95697,180842,0
95732,172889,0
95756,401135,0
95763,351229,0
95809,401554,0
95833,152534,0
95843,401919,0
95896,402436,0
95900,402483,0
95903,402486,0
95918,402456,0
95919,402455,0
95923,398995,0
95924,398996,0
95927,402589,0
95928,402590,0
95935,165672,0
95936,400270,0
95942,402661,0
95943,402662,0
95993,11119,0
96006,402972,0
96011,402978,0
96024,403024,0
96032,402936,0
96039,403101,0
96045,403107,0
96050,403112,0
96066,403171,0
96067,403172,0
96091,376840,0
96099,403221,0
96152,403376,0
96157,403384,0
96166,403402,0
96171,403410,0
96188,403425,0
96189,403426,0
96201,403474,0
96208,403482,0
96225,403512,0
96227,403514,0
96241,403536,0
96250,29379,0
96300,404051,1
96329,403351,0
96330,404295,0
96334,404331,0
96348,242265,0
96350,404375,0
96354,404379,0
96372,381323,0
96395,108376,0
96404,404506,0
96425,404639,0
96444,404674,0
96446,404682,0
96460,404723,0
96462,404725,0
96487,284767,0
96493,404808,0
96517,350184,0
96532,404860,0
96533,404861,0
96544,404873,0
96545,404874,0
96557,404901,0
96558,404902,0
96574,404924,0
96575,404925,0
96579,404929,0
96580,404930,0
96583,404933,0
96587,404937,0
96608,281321,0
96611,405022,1
96619,162872,0
96627,405167,0
96644,355664,0
96679,405720,0
96681,405719,0
96686,404673,0
96687,405654,0
96688,405655,0
96714,405856,0
96740,205220,1
96753,212917,0
96755,405964,0
96756,406031,0
96757,406027,0
96758,406030,0
96759,406028,0
96760,406029,0
96786,382375,0
96818,406069,0
96836,386786,0
96854,344356,0
96855,301967,0
96865,406387,0
96873,406395,0
96875,406400,0
96906,406441,0
96934,406501,0
96937,406504,0
96938,406505,0
96940,406507,0
96945,406513,0
96952,406520,0
96995,397387,0
97115,406346,0
97116,406345,0
97118,407125,0
97121,287347,0
97133,85966,0
97142,336274,0
97159,156443,0
97160,155554,0
97161,407325,0
97164,283757,0
97174,202741,0
97186,407420,0
97195,407441,0
97197,407443,0
97204,407450,0
97247,407562,0
97249,407564,0
97250,197800,0
97261,407603,0
97265,407607,0
97274,407637,0
97275,407638,0
97277,407640,0
97279,407642,0
97284,407648,0
97287,407651,0
97289,407653,0
97309,245619,0
97312,407711,0
97321,407751,0
97328,407765,0
97329,407766,0
97338,407777,0
97340,407779,0
97345,407787,0
97358,407801,0
97370,407815,0
97387,407833,0
97388,407834,0
97389,407835,0
97394,407840,0
97396,407843,0
97446,408153,0
97454,263281,1
97468,198707,0
97485,408253,0
97486,407624,0
97487,407625,0
97488,407627,0
97489,407626,0
97500,100877,0
97502,182175,0
97511,408462,0
97512,408463,0
97521,9869,0
97559,401717,0
97560,187990,0
97561,404991,0
97579,406207,0
97585,408802,0
97601,129288,0
97660,408962,0
97661,408963,0
97662,408964,0
97663,408965,0
97682,409004,0
97690,409012,0
97703,409031,0
97725,409070,0
97738,409103,0
97763,409142,0
97767,409148,0
97780,378406,0
97783,408807,0
97853,315024,0
97903,337408,0
97992,410934,1
98015,388371,1
98023,123689,0
98030,400868,0
98032,406897,1
98058,411794,0
98059,411800,0
98060,411801,0
98065,411798,0
98066,408952,0
98075,411882,0
98080,411931,0
98086,411983,0
98089,411988,0
98091,411991,0
98101,145405,0
98108,205405,0
98117,407273,0
98127,412233,0
98128,412231,0
98132,412167,0
98133,412164,0
98137,412271,0
98162,412351,0
98165,411698,0
98178,412428,0
98194,412469,0
98204,412497,0
98216,412510,0
98221,412515,0
98230,412539,0
98231,412540,0
98255,412605,0
98258,412608,0
98269,412642,0
98285,412672,0
98322,412743,0
98374,305168,0
98401,308619,0
98423,413255,1
98428,34488,0
98447,203750,0
98456,167077,0
98459,151712,0
98471,412451,0
98472,413596,0
98473,177593,0
98474,252573,0
98490,413606,1
98497,413824,0
98501,413828,0
98509,259116,0
98520,76160,0
98528,413968,0
98534,413520,0
98572,414162,0
98574,414164,0
98577,414167,0
98583,414189,0
98590,414195,0
98591,414196,0
98602,414220,0
98627,414286,0
98633,414300,0
98649,414332,0
98658,414344,0
98671,414403,0
98673,414405,0
98675,414407,0
98697,414448,0
98704,414456,0
98709,218610,0
98734,414534,0
98744,414544,0
98764,412344,0
98793,414786,0
98846,352602,0
98850,355662,0
98856,415255,0
98859,414313,0
98860,414315,0
98870,415276,0
98873,415282,0
98874,415293,0
98878,415289,0
98881,415290,0
98883,415305,0
98893,188016,0
98904,415353,0
98909,415374,0
98914,204924,0
98938,415417,0
98947,415439,0
98972,415470,0
98977,415476,0
98984,415487,0
99006,414121,1
99020,51794,1
99045,259730,0
99046,179967,0
99051,168967,0
99066,407066,0
99067,362373,0
99079,343385,0
99120,349480,0
99132,416444,0
99172,360679,0
99317,318182,0
99350,159762,0
99360,233060,0
99393,303176,0
99454,419473,0
99456,419474,0
99457,419469,0
99458,419475,0
99459,419472,0
99460,419471,0
99461,419470,0
99478,419569,0
99493,419650,0
99497,419654,0
99502,419660,0
99504,191129,0
99505,182950,0
99507,419691,0
99515,419738,0
99551,57532,0
99572,207058,0
99581,419991,0
99586,420000,0
99598,420035,0
99608,327876,0
99615,420169,0
99645,420254,0
99673,420352,0
99677,420356,0
99697,420435,0
99718,420486,0
99720,420488,0
99734,111823,1
99747,420550,0
99754,150160,0
99773,420597,0
99776,420600,0
99781,420612,0
99789,420629,0
99806,103527,1
99816,360679,0
99882,421395,0
99884,420286,0
99888,421360,0
99889,421359,0
99890,420307,0
99891,420308,0
99892,420306,0
99895,187544,0
99904,421471,0
99921,421589,0
99925,421604,0
99929,421608,0
99931,421610,0
99938,140422,0
99957,421783,0
99959,421785,0
99960,421782,0
99961,421787,0
99962,421784,0
99973,421850,0
99977,421884,0
99997,421927,0
100007,166789,0
100010,421971,0
100013,421985,0
100017,421995,0
100025,152428,0
100029,422030,0
100033,422039,0
100042,422104,0
100044,422106,0
100048,422068,1
100051,288795,0
100060,422168,0
100067,206970,0
100072,422216,0
100073,120113,0
100075,422224,0
100077,422227,0
100078,422228,0
100085,422241,0
100091,422272,0
100109,422328,0
100144,422393,0
100146,422396,0
100151,422402,0
100158,422412,0
100162,422416,0
100167,306182,0
100234,418360,1
100240,423171,0
100241,423170,0
100242,423169,0
100245,422199,0
100246,422198,0
100252,285761,1
100254,110685,0
100262,423273,0
100288,220567,0
100296,65737,0
100297,373635,0
100308,310265,0
100317,423491,0
100348,423559,0
100350,360679,0
100351,423572,0
100352,423577,0
100353,423576,0
100354,423574,0
100356,423575,0
100359,311341,0
100380,423644,0
100381,189768,0
100403,208100,0
100422,423801,0
100427,423806,0
100446,423887,0
100449,423890,0
100454,423896,0
100467,423950,0
100472,423955,0
100478,416285,0
100482,423983,0
100498,424012,0
100515,424047,0
100518,424050,0
100525,218624,0
100536,424089,0
100551,424117,0
100564,424142,0
100571,424154,0
100588,364916,0
100599,301517,0
100628,112558,0
100629,331261,0
100638,423222,0
100673,424912,0
100683,423907,0
100684,423909,0
100687,423905,0
100689,424834,0
100690,174495,0
100692,164195,0
100693,177960,0
100701,424967,0
100725,307605,0
100737,425110,0
100765,425220,0
100766,425218,0
100767,425217,0
100768,425219,0
100775,425266,0
100779,425270,0
100817,253973,0
100823,126259,0
100831,289893,0
100832,334675,0
100849,425535,0
100868,425606,0
100872,3051,1
100875,365385,0
100879,425636,0
100881,425638,0
100916,425707,0
100921,425713,0
100922,425714,0
100923,425715,0
100926,425718,0
100928,425722,0
100930,425727,0
100958,425775,0
100959,425780,0
100967,425797,0
100973,425808,0
100979,425826,0
100981,425828,0
100990,425840,0
101001,405878,0
101028,42217,0
101041,210440,0
101099,426516,0
101100,426517,0
101102,166153,0
101105,426533,0
101115,425554,0
101116,425553,0
101117,425552,0
101123,425507,0
101147,426593,0
101165,132666,0
101209,426839,0
101210,426838,0
101211,426837,0
101212,426840,0
101217,426852,0
101218,426853,0
101219,426854,0
101242,426932,0
101256,387328,0
101258,427009,0
101279,427053,0
101282,427063,0
101289,427070,0
101307,427092,0
101308,427093,0
101326,427153,0
101329,427162,0
101330,427163,0
101337,427174,0
101349,427198,0
101354,426699,0
101358,116956,0
101373,427263,0
101378,161961,0
101383,427298,0
101392,427310,0
101393,427311,0
101400,427323,0
101401,315157,0
101412,427343,0
101491,428003,0
101493,428002,0
101494,428004,0
101510,428116,0
101514,428121,0
101520,428106,0
101562,428199,0
101574,42217,0
101575,298363,0
101580,416787,0
101587,427248,0
101588,427254,0
101589,427253,0
101590,427249,0
101591,427250,0
101592,427252,0
101603,428419,0
101605,428421,0
101607,428423,0
101609,428425,0
101616,428459,0
101617,428461,0
101619,428455,0
101620,428456,0
101621,428454,0
101622,428460,0
101645,428534,0
101671,428721,0
101684,79389,0
101696,428838,0
101738,429090,0
101739,429091,0
101751,417986,0
101758,366555,0
101787,426407,0
101801,429562,0
101802,429563,0
101814,398792,0
101815,195665,0
101818,290952,0
101858,418930,1
101947,430683,0
101951,403471,1
101953,206935,0
101972,428743,0
101973,428739,0
101976,197240,0
101980,430785,0
101982,430783,0
101984,430782,0
101985,430784,0
101986,430779,0
101987,114915,0
101989,369520,0
102004,430871,0
102006,430873,0
102015,276378,1
102032,417282,0
102066,210405,1
102087,431372,0
102091,419586,0
102095,329205,0
102104,431441,0
102116,166026,0
102133,431734,0
102174,432122,0
102179,403572,0
102189,432249,0
102192,432262,0
102198,73828,0
102203,432355,0
102204,432356,0
102205,61720,0
102260,432561,0
102270,9869,0
102272,432618,0
102287,432593,0
102309,321610,1
102329,414644,0
102362,424533,0
102403,433484,0
102431,433730,0
102462,431381,0
102464,206298,0
102674,436108,0
102879,313632,0
102922,251681,0
102927,424816,0
103026,430527,0
103086,415523,0
103088,440416,0
103097,325136,0
103109,435967,0
103175,441500,0
103213,441749,0
103216,295465,0
103224,442074,0
103225,442073,0
103226,442075,0
103247,442171,0
103250,442174,0
103257,442203,0
103274,309389,0
103288,442434,0
103296,442465,0
103303,442474,0
103304,442475,0
103305,442472,0
103308,442496,0
103313,442502,0
103320,442548,0
103323,442541,0
103337,133062,0
103338,414115,0
103345,442665,0
103366,161243,0
103375,442747,0
103387,442779,0
103392,442791,0
103397,302847,0
103399,442831,0
103400,442833,0
103410,442880,0
103420,442909,0
103429,59440,0
103436,442953,0
103441,442959,0
103496,443111,0
103501,443116,0
103502,443119,0
103520,443154,0
103524,443158,0
103555,443210,0
103565,443231,0
103664,150146,0
103694,444134,0
103704,444249,0
103707,444253,0
103713,421432,0
103728,444516,0
103733,444521,0
103736,414257,0
103758,444718,0
103762,444722,0
103773,444770,0
103805,444863,0
103820,444914,0
103831,444854,0
103839,444988,0
103852,445016,0
103857,445031,0
103858,425907,0
103859,445034,0
103864,445043,0
103876,128338,0
103894,445113,0
103935,442252,1
103937,131549,0
103941,193793,0
103954,445263,0
104003,109084,0
104013,446042,0
104014,446043,0
104022,325589,0
104027,446115,0
104033,446179,0
104034,330035,0
104035,446180,1
104057,289602,0
104063,444105,0
104072,444936,1
104085,446471,0
104087,446470,0
104089,434780,0
104112,446633,0
104113,446634,0
104115,446636,0
104121,446521,0
104134,446763,0
104164,446890,0
104212,447011,0
104215,447020,0
104232,447057,0
104237,447076,0
104253,447125,0
104256,447128,0
104263,447141,0
104268,447150,0
104281,447189,0
104284,411963,0
104304,223510,0
104308,447438,1
104333,447708,0
104342,447792,0
104373,365212,0
104381,149237,0
104393,448099,0
104394,448100,0
104395,446923,0
104422,124947,0
104423,171599,0
104424,161765,0
104425,329219,0
104448,430389,0
104461,438873,0
104462,133364,0
104471,448514,0
104472,448512,0
104473,448513,0
104474,448516,0
104476,153347,0
104478,268695,0
104485,399246,1
104486,442778,0
104506,146572,0
104518,448835,0
104519,448836,1
104550,448922,0
104555,448957,0
104565,448982,0
104578,217153,1
104585,449056,0
104592,449063,0
104599,449087,0
104600,449090,0
104606,449096,0
104607,449098,0
104610,449099,0
104616,449111,0
104626,449124,0
104631,449133,0
104636,449146,0
104638,449149,0
104644,449159,0
104691,439719,0
104740,449945,0
104742,449943,0
104743,448926,0
104747,315977,0
104748,211345,0
104799,330446,0
104801,447308,0
104804,450427,0
104805,450425,0
104806,450428,0
104807,450426,0
104812,450478,0
104816,303609,0
104847,450687,0
104848,450688,0
104850,450690,0
104851,450694,0
104865,450738,0
104892,34488,0
104903,450899,0
104917,450919,0
104924,442883,1
105003,361689,0
105005,447929,0
105069,452146,0
105082,452262,0
105085,452265,0
105108,429779,0
105121,13,0
105122,450803,0
105124,450802,0
105165,452768,0
105166,452769,0
105207,171816,0
105334,420445,1
105405,453384,0
105408,453391,0
105410,453393,0
105425,453416,0
105428,453419,0
105431,453421,0
105477,453526,0
105478,453527,0
105510,453588,0
105513,453591,0
105514,453592,0
105515,453593,0
105542,453680,0
105550,453687,0
105551,453688,0
105579,453729,0
105585,453736,0
105604,453780,0
105613,453797,0
105614,453798,0
105618,453803,0
105633,453830,0
105884,205339,0
105885,252692,0
105895,454486,0
105896,454484,0
105899,453561,0
105901,453563,0
105912,431280,0
105935,454566,0
105940,358392,0
105951,110095,0
105953,390621,0
105964,454654,0
105979,151274,0
106001,244076,0
106017,308619,0
106058,328197,0
106066,172510,0
106099,454959,0
106119,365535,0
106120,455010,0
106123,238677,0
106154,455088,0
106161,400615,0
106166,156889,0
106174,450529,1
106182,5040,0
106230,455275,0
106235,455285,0
106238,455298,0
106242,455305,0
106270,455370,0
106274,455375,0
106282,455405,0
106289,111472,0
106314,455461,0
106317,455467,0
106322,455473,0
106325,455476,0
106331,455485,0
106337,455500,0
106340,455506,0
106356,455526,0
106360,455532,0
106527,456162,0
106534,456168,0
106535,456167,0
106536,456169,0
106537,456170,0
106538,456171,0
106539,455300,0
106540,455302,0
106541,455301,0
106548,290351,0
106552,440688,1
106553,433615,0
106563,456274,0
106579,456317,0
106590,456355,1
106596,236162,0
106636,430541,0
106650,435949,0
106656,220479,0
106660,456555,0
106661,456559,0
106662,456557,0
106663,456554,0
106664,456558,0
106666,456556,0
106671,174313,0
106699,233077,0
106702,456633,0
106726,456691,0
106747,456739,0
106757,456760,0
106765,456783,0
106775,456806,0
106794,456854,0
106819,427926,0
106821,156838,0
106829,456918,0
106839,456939,0
106842,395865,0
106844,456943,0
106847,456952,0
106881,457022,0
106888,457039,0
106901,457070,0
106910,457082,0
106925,457121,0
107010,457364,0
107033,305761,0
107091,175969,0
107100,457726,0
107101,457724,0
107102,457725,0
107104,457086,0
107105,457083,0
107106,457085,0
107119,457762,0
107145,166150,0
107177,70081,0
107187,457969,0
107188,457967,0
107189,457966,0
107190,457968,0
107191,288485,0
107197,458007,0
107207,299386,0
107223,458059,0
107226,458064,0
107231,458081,0
107249,458127,0
107255,458141,0
107260,458174,0
107266,458186,0
107296,458245,0
107301,458257,0
107304,441024,0
107305,458269,0
107312,396818,0
107357,458377,0
107358,458378,0
107363,458386,0
107364,458387,0
107376,458404,0
107383,458418,0
107386,458425,0
107389,458430,0
107401,458443,0
107402,458445,0
107409,458455,0
107430,458481,0
107531,424487,0
107604,459144,0
107605,459146,0
107606,459143,0
107607,459142,0
107608,459148,0
107609,459145,0
107610,459147,0
107611,458207,0
107612,458206,0
107613,458204,0
107614,458208,0
107615,458205,0
107622,294103,0
107627,305121,0
107644,459216,0
107647,459218,0
107649,459217,0
107653,383344,0
107666,459251,0
107694,459343,0
107714,459387,0
107748,459388,0
107785,459574,0
107786,459576,0
107787,459575,0
107788,459573,0
107797,436369,0
107849,459766,0
107866,157558,0
107871,440138,0
107877,459825,0
107878,456788,0
107903,459887,0
107927,459946,0
107936,459957,0
107955,453713,0
107987,460067,0
108001,460100,0
108003,460103,0
108005,460112,0
108043,460181,0
108047,228216,0
108093,460288,0
108137,454820,0
108145,146978,1
108220,305111,0
108455,447864,0
108535,462308,0
108696,459614,0
108836,463561,0
108837,463560,0
108838,463556,0
108839,463555,0
108840,463558,0
108841,463554,0
108842,463557,0
108843,463559,0
108845,459944,0
108849,43527,0
108856,463599,0
108880,463665,0
108928,463730,0
108933,463796,0
108969,463694,0
109002,464012,0
109005,464020,0
109010,464024,0
109020,464047,0
109025,464055,0
109044,464084,0
109050,464097,0
109067,464135,0
109068,464136,0
109090,464179,0
109109,464217,0
109113,464229,0
109128,17978,0
109131,464293,0
109134,464306,0
109146,464248,0
109154,140198,0
109172,193868,0
109178,306102,0
109195,464457,0
109209,433275,0
109218,464518,0
109225,464544,0
109246,464590,0
109267,464665,0
109272,464679,0
109273,464684,0
109292,464728,0
109319,464775,0
109320,464779,0
109328,464797,0
109343,361562,0
109472,418180,1
109504,185759,0
109506,187618,0
109510,465699,0
109511,465700,0
109513,465698,0
109514,464558,0
109515,464560,0
109516,464557,0
109517,464559,0
109528,105829,0
109533,465787,0
109541,10279,0
109553,465846,0
109574,465915,0
109597,466062,0
109604,466076,0
109618,460694,0
109621,466002,1
109637,462033,0
109648,434186,0
109653,466246,0
109654,466245,0
109655,466243,0
109656,466242,0
109657,466244,0
109678,466324,0
109691,466374,0
109704,193925,0
109733,459642,0
109758,466514,0
109776,466557,0
109781,466569,0
109804,80510,0
109828,466689,0
109830,466695,0
109879,466804,0
109929,466911,0
109935,466752,0
109937,466935,0
109944,466948,0
109965,384624,0
110005,433615,0
110016,259730,0
110026,467184,0
110079,438586,0
110158,467802,0
110159,467800,0
110160,467801,0
110163,466730,0
110164,466729,0
110165,466727,0
110167,466728,0
110179,467868,0
110183,467877,0
110187,467881,0
110235,468068,0
110244,468102,0
110258,468149,0
110278,456196,0
110280,421833,0
110308,172998,0
110311,175783,0
110314,468346,0
110315,468345,0
110317,468344,0
110318,468348,0
110319,468342,0
110320,468347,0
110354,97673,0
110355,333894,0
110372,468486,0
110375,468475,1
110386,468515,0
110389,164329,0
110390,468527,0
110393,74460,0
110405,468573,0
110410,115505,0
110415,468599,0
110422,468617,0
110437,468651,0
110484,468761,0
110496,468788,0
110522,112333,1
110545,468889,0
110566,468918,0
110597,341197,0
110598,340504,0
110602,469017,0
110604,469021,0
110614,469043,0
110620,469051,0
110621,469057,0
110622,469059,0
110628,469068,0
110631,40887,0
110637,469092,0
110640,469103,0
110678,426200,0
110684,469274,0
110690,293461,1
110730,112134,0
110774,468927,1
110809,456676,0
110824,469839,0
110828,469838,0
110841,469902,0
110842,469901,0
110849,456695,0
110869,470052,0
110870,470053,0
110915,51419,0
110928,269665,0
110936,470268,0
110937,470270,0
110938,470273,0
110939,470265,0
110940,470272,0
110943,470269,0
110944,470267,0
110954,18613,0
110971,470368,0
110985,345370,1
111019,470512,0
111022,470515,0
111049,470592,0
111076,470698,0
111096,32298,0
111099,470753,0
111126,470669,0
111140,470835,0
111158,470865,0
111163,470870,0
111169,470877,0
111170,470878,0
111172,470881,0
111174,470883,0
111201,470924,0
111219,440051,0
111221,470967,0
111247,471014,0
111262,471032,0
111289,471086,0
111303,471109,0
111338,447768,0
111344,125198,1
111390,458261,1
111397,471429,0
111458,471606,0
111459,471605,0
111461,470661,0
111462,470667,0
111463,470666,0
111464,470663,0
111465,470665,0
111466,470662,0
111467,470664,0
111469,470717,0
111475,366073,0
111491,471687,0
111494,64047,0
111495,428144,0
111506,471715,0
111514,471727,0
111586,471955,0
111587,471959,0
111588,471956,0
111589,471960,0
