85069,326458,1
103935,386291,1
273241,340389,1
24966,100412,1
41129,126894,1
44238,148307,1
20311,58542,1
35011,111134,1
46311,154639,1
224091,424270,1
246529,879817,1
313225,354236,1
23754,85480,1
50517,184639,1
30447,91600,1
28831,56593,1
37233,149207,1
40511,56852,1
52123,211722,1
29451,52380,1
40746,62694,1
26086,82409,1
35490,123081,1
32898,122744,1
36834,159,1
33510,42111,1
72999,50180,1
90568,332225,1
139842,424199,1
30488,98356,1
30447,42111,1
36027,108048,1
56221,117781,1
70747,89981,1
40515,47903,1
77551,146500,1
226136,732555,1
26086,50278,1
29451,99768,1
32898,78021,1
29865,116314,1
324572,601913,1
30264,7438,1
32898,82020,1
30488,45793,1
24966,60993,1
41658,97476,1
41276,115607,1
85069,120078,1
25284,80784,1
25491,93757,1
24846,63267,1
27572,113229,1
29921,55746,1
32818,62493,1
39704,50363,1
36252,88949,1
41264,53008,1
50694,116102,1
99734,137969,1
118366,423226,1
29501,110989,1
27451,62864,1
36547,146800,1
40746,82860,1
48446,144037,1
146283,420209,1
235118,669546,1
32898,122246,1
83612,30553,1
85069,161386,1
30219,89742,1
27769,83133,1
31524,131430,1
25284,104668,1
32898,124347,1
35999,83692,1
117651,490224,1
32894,113820,1
24602,41851,1
62417,118487,1
80684,128016,1
140779,379235,1
31818,43578,1
204807,190319,1
29501,82058,1
30219,104856,1
32037,103587,1
237266,447336,1
17064,63232,1
24602,84865,1
32984,87551,1
35015,80808,1
41658,57081,1
83612,112379,1
36547,122200,1
70747,270845,1
76020,162690,1
228419,824742,1
30500,45793,1
82228,107576,1
29501,85931,1
29382,55746,1
32894,123243,1
35358,48478,1
35490,122079,1
52123,208725,1
87772,308170,1
95385,381997,1
14625,46337,1
32898,70636,1
33452,59651,1
35642,62294,1
71140,84753,1
87705,22073,1
86792,353496,1
96740,234726,1
116845,200013,1
29382,63323,1
29382,80303,1
317162,24152,1
294899,1027807,1
32037,30812,1
35490,83064,1
41658,63948,1
28831,80303,1
141742,154251,1
265901,435541,1
28831,37120,1
32894,26160,1
132624,398219,1
146283,445616,1
71140,277897,1
297905,642108,1
294899,9003,1
32818,87551,1
37233,109877,1
256609,428632,1
15916,47341,1
29921,56894,1
34547,113268,1
36027,111062,1
25491,72569,1
255681,194083,1
41176,110606,1
41701,118999,1
35568,63948,1
36547,67172,1
71140,79529,1
24846,84077,1
29865,1421,1
31555,84901,1
26086,53527,1
70732,112379,1
80308,332225,1
83612,110779,1
220274,155229,1
29554,89384,1
126611,440556,1
164315,439145,1
15246,22646,1
40511,47005,1
154442,82829,1
27976,82647,1
33525,89866,1
49635,169209,1
72385,256255,1
124604,120078,1
72385,151850,1
128571,129601,1
24846,64146,1
27451,74079,1
38086,102335,1
277843,442837,1
30500,89311,1
30488,122475,1
29865,93483,1
99734,82784,1
98015,387490,1
30264,52095,1
29143,102325,1
35490,68686,1
14401,40860,1
77551,297497,1
84967,318200,1
135002,30553,1
34404,114713,1
39507,97476,1
91515,393401,1
281575,799898,1
27976,87052,1
30219,73572,1
32894,134501,1
76020,285867,1
32037,39013,1
46211,46581,1
139842,167732,1
143283,145389,1
24602,62864,1
30500,56802,1
33525,65372,1
35015,34425,1
61395,130319,1
295539,344234,1
25284,55978,1
31981,117740,1
56197,102335,1
56197,202223,1
77551,200649,1
239848,854925,1
62417,197316,1
83754,84123,1
98015,402495,1
23754,88537,1
28447,47168,1
30549,119915,1
271906,427172,1
15916,62881,1
30995,101721,1
35490,52095,1
73559,258071,1
102066,369442,1
29143,63656,1
29151,86969,1
31981,62778,1
84646,300953,1
96300,320318,1
32894,52380,1
52123,22073,1
264378,757992,1
27769,88918,1
44857,72102,1
26086,82976,1
26058,89981,1
32898,128031,1
36694,105815,1
70732,133000,1
317545,373080,1
27451,47341,1
42485,131901,1
164315,496254,1
28831,65627,1
83612,106342,1
207335,133276,1
25284,93582,1
27572,82320,1
29143,110606,1
37233,112605,1
36027,37689,1
195640,221704,1
290861,583492,1
44238,134427,1
143283,209980,1
186414,521076,1
238517,402298,1
143283,396758,1
30500,83586,1
29865,109965,1
177931,58542,1
150222,50091,1
197572,256607,1
24602,103259,1
30447,7438,1
31981,38456,1
73559,53008,1
79569,202223,1
202127,703005,1
264432,848894,1
259230,625455,1
31981,32356,1
206292,762233,1
206292,575564,1
8037,830,1
27839,105307,1
41672,63158,1
41672,133331,1
71140,90538,1
29865,65242,1
33525,37741,1
36484,100521,1
168038,627970,1
273954,293354,1
317545,1000123,1
32037,47168,1
40746,281,1
251397,149800,1
296411,697888,1
26086,31698,1
36694,63193,1
36027,109791,1
98490,276243,1
116749,484803,1
190889,14679,1
208168,739328,1
31981,49339,1
35358,48398,1
76020,81777,1
184861,401760,1
254712,506428,1
17823,48598,1
33452,66223,1
41372,118491,1
89810,121754,1
82251,224950,1
148306,541325,1
293726,563348,1
28242,89053,1
32894,43933,1
32894,100707,1
35045,132749,1
45460,133470,1
104924,386155,1
245286,881636,1
30500,102335,1
33452,9807,1
33452,72200,1
95659,170025,1
113693,190319,1
127406,518967,1
15916,63007,1
46311,112063,1
73559,110606,1
237266,752525,1
27769,62864,1
36834,65151,1
41252,116102,1
84702,344255,1
106174,399481,1
30500,72428,1
51553,134567,1
133067,206010,1
44238,138609,1
71140,191740,1
95014,390552,1
17823,66168,1
40693,96261,1
228321,483136,1
40693,140154,1
188218,447336,1
24966,50442,1
118869,490181,1
71140,72573,1
84868,327183,1
39242,101267,1
36027,114245,1
41093,50180,1
40746,59322,1
51638,57226,1
25284,98368,1
33452,103581,1
30219,52095,1
89810,378510,1
85069,116314,1
45460,134529,1
85069,185800,1
190889,134109,1
216668,57226,1
29127,64295,1
29451,43933,1
31555,115386,1
41855,155478,1
50736,153728,1
71140,86728,1
27946,94842,1
33525,82461,1
31818,71790,1
218615,30553,1
271735,688411,1
38086,127917,1
35999,129142,1
36547,71300,1
24966,70462,1
39356,101210,1
81759,87148,1
239275,64146,1
31818,78623,1
133066,50363,1
7062,4137,1
24846,39231,1
40511,111725,1
74181,219302,1
25284,62842,1
29921,54455,1
32989,87551,1
92977,200013,1
99734,358335,1
39638,69854,1
39728,122669,1
83728,50707,1
84702,268612,1
92763,394943,1
128814,221704,1
27451,87049,1
35015,132564,1
36547,87052,1
83728,61484,1
90409,190319,1
33525,119521,1
55818,125184,1
83728,193486,1
121534,399645,1
218615,295862,1
30549,37551,1
32492,103535,1
41264,161807,1
248815,772197,1
290861,987653,1
24846,101040,1
27976,49199,1
29382,54455,1
33452,128882,1
31981,89668,1
32492,81995,1
313225,368033,1
24970,40351,1
27976,102166,1
31883,93483,1
76020,85710,1
76917,310295,1
136615,6,1
19026,75258,1
32037,50603,1
32989,128112,1
35015,44624,1
24496,101345,1
30549,47040,1
50694,97476,1
145478,151722,1
147390,141232,1
40807,47903,1
95014,96272,1
17349,92343,1
25491,46996,1
29501,96170,1
29451,66884,1
55233,45479,1
82933,287043,1
35999,45793,1
43837,22073,1
228321,240028,1
29143,43719,1
32037,81277,1
40807,113476,1
29451,47342,1
33525,78176,1
32310,102786,1
41672,85442,1
45460,101691,1
71140,116987,1
83612,312599,1
312594,867002,1
42485,122200,1
41372,101691,1
129633,200013,1
204807,140604,1
281666,607293,1
30447,122234,1
204807,57009,1
32984,37120,1
222131,128065,1
32037,43049,1
39356,125283,1
54464,168625,1
72999,221704,1
31555,32266,1
31981,47341,1
36252,84644,1
77395,244474,1
26058,50983,1
36027,62890,1
91515,8384,1
41276,161807,1
44250,113079,1
45723,149519,1
44857,127917,1
70732,100640,1
73559,120078,1
246479,870863,1
237266,858135,1
29865,87409,1
35358,86168,1
36716,45793,1
207335,530172,1
301637,848894,1
116749,261646,1
139842,433376,1
27976,49474,1
35916,34707,1
90568,261554,1
31818,129088,1
50080,184639,1
204807,457054,1
33452,45702,1
29865,50363,1
116412,373843,1
23754,64295,1
32818,134438,1
32894,81039,1
12359,50180,1
24966,57226,1
29921,110230,1
36027,131809,1
36027,52651,1
47415,40201,1
83728,320453,1
33452,82439,1
32492,130817,1
43868,72401,1
83728,102383,1
31981,106342,1
35358,70522,1
90568,112509,1
113372,433916,1
102066,110141,1
27976,64599,1
98032,353496,1
106174,330439,1
6364,12693,1
33452,86034,1
34632,25161,1
31981,93644,1
38015,118491,1
56221,140217,1
85069,228313,1
95546,396781,1
25284,42424,1
26086,88117,1
31534,82537,1
32037,63839,1
32492,61440,1
24966,63263,1
35490,38195,1
43868,118492,1
49635,116102,1
94233,234726,1
113372,455642,1
117120,262852,1
262343,919663,1
36027,27902,1
293726,452637,1
36027,62475,1
27839,43933,1
41252,50131,1
56197,83703,1
27976,29116,1
27946,84016,1
104578,245870,1
113722,63948,1
227747,557074,1
29865,39231,1
41176,82680,1
56197,183557,1
24602,87049,1
27451,106196,1
32894,43578,1
37233,56910,1
200381,468446,1
229389,489973,1
15916,61301,1
30549,104475,1
29382,111123,1
29451,53960,1
32037,48456,1
82933,328354,1
40807,134157,1
75512,162690,1
110522,404237,1
267502,78826,1
32984,78723,1
36620,94505,1
137528,129279,1
17823,51535,1
25491,100856,1
26058,60489,1
44250,104878,1
171395,384395,1
1620,92343,1
30549,90243,1
40693,151498,1
51553,121254,1
59134,238957,1
64582,30553,1
31818,105779,1
76020,85693,1
77859,284853,1
99734,374316,1
36838,94164,1
38086,140217,1
71140,270712,1
111390,123787,1
27769,64278,1
41093,76543,1
71140,215922,1
113372,433976,1
36027,122200,1
36484,18967,1
84432,301153,1
125352,503575,1
30219,101670,1
32894,441,1
33452,134902,1
39507,50091,1
40746,3805,1
15916,9382,1
80693,261646,1
94177,327170,1
27946,46724,1
119334,197953,1
24846,48643,1
38015,151850,1
80308,82081,1
30447,36655,1
76917,259521,1
204807,197607,1
299450,849907,1
30447,110429,1
35490,47787,1
131151,234726,1
27850,53527,1
36027,84908,1
49852,62916,1
83010,190319,1
25491,47122,1
31981,64155,1
36484,59651,1
75512,83901,1
131874,63948,1
92397,144037,1
170475,128313,1
33452,6355,1
31555,125333,1
195640,480126,1
84702,313564,1
17823,12205,1
20311,56358,1
35358,88272,1
36547,53355,1
100048,423110,1
12997,43312,1
30488,122183,1
32894,116983,1
99734,84152,1
207122,760480,1
28831,45793,1
36027,114059,1
24398,90945,1
27769,113283,1
33265,120078,1
49635,168625,1
246178,524252,1
57404,129558,1
91515,140217,1
210546,140187,1
197698,727323,1
24846,63562,1
30549,87372,1
32894,44975,1
38086,65541,1
32898,93919,1
33265,65239,1
40574,72757,1
32492,132921,1
81490,56035,1
24496,49718,1
27976,62601,1
27976,46285,1
29143,92521,1
32296,62881,1
31521,126583,1
40746,94035,1
61395,46601,1
239275,448868,1
29921,66463,1
33525,97795,1
35015,122079,1
49635,19809,1
72071,128732,1
30488,81857,1
29143,63261,1
76020,142773,1
27769,102446,1
32818,130817,1
32037,128227,1
70126,132155,1
216668,787242,1
26086,59206,1
38419,100899,1
154441,165733,1
301723,817153,1
29501,72569,1
29921,52686,1
29921,53227,1
31981,129293,1
70732,259755,1
66446,263032,1
71140,63562,1
23754,73572,1
30549,82025,1
29451,8619,1
38086,132202,1
73559,208067,1
197698,322687,1
26086,105160,1
30219,48643,1
31555,125230,1
52123,145024,1
283804,189053,1
854,700,1
27976,61668,1
83728,68686,1
229995,455358,1
24970,51835,1
32894,49718,1
31981,113541,1
35358,108767,1
84967,313451,1
95014,88861,1
242477,427934,1
27976,111927,1
30447,122337,1
28831,85710,1
40515,127734,1
82228,206488,1
35642,143250,1
266629,924813,1
30500,81857,1
43019,118487,1
77551,16705,1
27976,82438,1
30549,39177,1
33510,83064,1
25284,52125,1
29501,59874,1
32492,86449,1
32492,63186,1
29143,113354,1
35011,107576,1
40807,124130,1
132624,405859,1
150524,576551,1
204556,669546,1
30447,109244,1
29865,113168,1
31818,129105,1
31883,94897,1
35015,51176,1
36834,128099,1
30447,88537,1
27850,65452,1
36834,56907,1
35568,97430,1
30488,47124,1
33525,129268,1
40318,145112,1
41672,141881,1
36547,103926,1
40807,118093,1
139805,429991,1
29451,109363,1
35490,144037,1
83728,261604,1
31555,62694,1
30219,72573,1
28831,53227,1
33452,114713,1
31981,109582,1
38015,151498,1
180974,303421,1
33525,83228,1
54464,143172,1
147390,55748,1
41672,47214,1
24970,99764,1
32296,122337,1
31981,130289,1
43837,27841,1
77859,311033,1
254547,673230,1
14435,51535,1
35011,19063,1
177931,313352,1
282863,297834,1
30488,58737,1
32037,85519,1
282863,805338,1
7062,15226,1
26058,51149,1
27572,55748,1
29921,85693,1
29865,62849,1
190889,190319,1
28831,37724,1
81490,299166,1
119334,49718,1
29451,72569,1
85069,322296,1
28831,117051,1
81490,48189,1
31534,85966,1
34547,93188,1
36252,76543,1
209457,517545,1
31981,75725,1
31981,41304,1
119334,199015,1
113722,470276,1
51781,216024,1
33452,122307,1
215901,597903,1
243058,85621,1
29921,58580,1
72385,188913,1
83659,345694,1
90568,336347,1
90568,223973,1
26086,75548,1
29865,53131,1
49635,143172,1
246647,480126,1
33525,134111,1
33510,87561,1
35568,97891,1
83612,311159,1
317242,529102,1
29921,47903,1
40807,121754,1
82277,114256,1
98015,390510,1
25284,57226,1
30549,105889,1
33525,881,1
38086,121442,1
42485,75914,1
28831,3303,1
43213,57751,1
118272,466476,1
139842,531106,1
212852,779906,1
29143,85442,1
33452,132732,1
31981,92144,1
40511,147746,1
80826,320060,1
218615,570002,1
24970,53527,1
30500,96467,1
33452,90757,1
33525,118980,1
207335,507218,1
271906,455974,1
29501,86884,1
32898,82813,1
41264,122079,1
38015,76559,1
45460,167327,1
55069,197953,1
92977,217205,1
109621,123787,1
30264,86997,1
32037,36843,1
70732,250163,1
25284,99530,1
37071,50363,1
62417,123044,1
195747,687036,1
24496,62493,1
32037,61715,1
31981,129167,1
71140,197316,1
77551,293112,1
27451,91981,1
182674,47077,1
186777,476307,1
41701,52911,1
42485,144656,1
41264,125119,1
82933,92751,1
317162,699785,1
55818,185141,1
25284,78176,1
30219,97319,1
36484,47122,1
84614,218324,1
36834,40860,1
193088,477730,1
250496,393748,1
30549,60714,1
39638,108208,1
72385,40821,1
98015,340958,1
250902,113454,1
33525,45026,1
33525,81857,1
122599,477013,1
171395,434428,1
313225,1048664,1
29382,68129,1
29865,99182,1
96740,200013,1
26086,56358,1
35642,112055,1
56439,194955,1
117651,252317,1
24602,73584,1
52123,176196,1
235118,454095,1
25284,103984,1
32894,8619,1
31981,104656,1
254518,93188,1
24970,73315,1
30488,96467,1
32898,98356,1
47126,123044,1
92763,392899,1
29501,64208,1
33452,137252,1
36027,67822,1
38015,122885,1
40511,96846,1
256609,583711,1
290861,1010464,1
41276,82025,1
40807,80303,1
209971,651455,1
30219,64295,1
70732,149519,1
116412,260759,1
218615,425580,1
31555,94035,1
50736,146984,1
26058,50442,1
37233,53355,1
36027,56355,1
40574,25126,1
55233,123787,1
84692,343098,1
41120,125283,1
53641,219171,1
139340,536884,1
29501,82539,1
33452,128656,1
39507,128926,1
84702,332914,1
242477,539481,1
31883,127838,1
98015,394838,1
286368,848894,1
24602,48526,1
34547,99182,1
84647,90315,1
94760,360591,1
235142,365405,1
217264,144656,1
40693,102484,1
261240,453360,1
30229,103680,1
66446,138627,1
99806,132749,1
24970,46219,1
31555,84563,1
36027,75914,1
41672,90955,1
38015,65175,1
102015,424079,1
32984,127734,1
32818,89927,1
29865,85869,1
45460,119939,1
141335,63948,1
215901,795421,1
310992,701330,1
15916,50707,1
32894,47199,1
32037,18967,1
36027,63494,1
25491,13348,1
32898,6915,1
33525,125581,1
29151,103926,1
36027,129104,1
110774,194955,1
133067,88137,1
71140,114242,1
25284,89981,1
35490,123230,1
80826,167732,1
35015,128866,1
76020,55517,1
32037,128951,1
84647,84152,1
238750,633851,1
25284,63323,1
32894,418,1
31555,115506,1
248272,385552,1
36547,99784,1
70732,121716,1
82933,112379,1
85069,246962,1
117120,462677,1
38419,63212,1
36027,144656,1
95659,241403,1
119334,490155,1
25284,66463,1
29501,6,1
27451,62890,1
27946,61440,1
32898,105160,1
65836,144037,1
119334,426769,1
228352,342166,1
28831,81316,1
29143,111164,1
41701,109284,1
77551,299166,1
29501,23246,1
29921,80406,1
76681,273729,1
29143,83656,1
32984,37724,1
32037,125127,1
50559,47830,1
70732,47341,1
113148,392899,1
32492,93362,1
24970,9382,1
33452,8619,1
32037,81798,1
62417,886,1
73897,83703,1
40235,50442,1
154670,362488,1
27946,53299,1
51781,208994,1
87711,276243,1
122312,380875,1
212852,397256,1
24966,52125,1
27976,110596,1
30447,62486,1
32037,103833,1
39728,110243,1
36027,64278,1
52326,71300,1
28831,80406,1
32037,125330,1
44250,129415,1
83728,296397,1
237266,849582,1
31555,124331,1
36547,62475,1
186777,191556,1
299450,923346,1
47126,131809,1
57404,209011,1
195725,705581,1
54884,125184,1
88493,134109,1
27451,76312,1
30431,82461,1
35015,128110,1
40807,126377,1
50736,36479,1
57609,24152,1
111390,465690,1
246251,372739,1
24970,89668,1
14401,57053,1
29382,49858,1
41119,69129,1
52123,95953,1
30447,18155,1
35358,92643,1
148306,565716,1
5555,7438,1
25284,55517,1
24846,47077,1
29382,63472,1
43703,58542,1
94233,391013,1
76020,67296,1
27451,109665,1
32984,54455,1
27946,88158,1
27451,83133,1
55233,111324,1
27946,19382,1
31521,82461,1
36027,126814,1
80826,143172,1
90568,371847,1
110375,364518,1
23047,92343,1
23754,82145,1
32984,89861,1
31883,102325,1
101951,423040,1
25284,59390,1
30488,115648,1
30488,65372,1
69125,151217,1
78957,322023,1
104072,325629,1
41176,56872,1
24966,103008,1
32492,46724,1
36547,62744,1
29501,97561,1
32898,83832,1
36834,82025,1
40746,157178,1
84967,308170,1
94760,384226,1
24398,98084,1
32894,130651,1
37233,27902,1
52326,194082,1
54884,123787,1
100872,125255,1
198600,727323,1
295562,197953,1
29143,36082,1
41093,116102,1
31981,82386,1
44790,183170,1
139805,205283,1
145084,503383,1
209177,422257,1
31981,109751,1
33452,43933,1
33452,64208,1
24496,65347,1
29151,165,1
77551,207934,1
84614,149800,1
36979,151892,1
33525,106872,1
41701,117299,1
43213,132083,1
76020,148037,1
98032,424459,1
33452,82539,1
38086,58889,1
40693,70462,1
40746,69129,1
24496,65802,1
83754,313357,1
87890,356244,1
313225,419414,1
11436,37614,1
31981,112353,1
24398,72428,1
26086,101911,1
71140,212530,1
137528,194955,1
26058,91996,1
28242,83832,1
32984,78494,1
36694,137969,1
52885,46581,1
70732,267458,1
40746,55784,1
73223,217523,1
102066,355619,1
25284,89998,1
28447,94218,1
28831,82461,1
35568,63656,1
57404,157026,1
232870,832569,1
128331,402298,1
188153,639013,1
27769,87561,1
32894,72569,1
29865,103559,1
73897,243322,1
255681,134109,1
328108,559099,1
28831,104900,1
36547,90985,1
209177,583711,1
293726,630361,1
28831,86898,1
30488,66079,1
27850,83285,1
87483,93093,1
6364,4137,1
29865,113234,1
211477,198092,1
220061,439145,1
29382,80406,1
56197,109242,1
44238,54367,1
84614,309058,1
207122,750055,1
26086,65452,1
33525,45793,1
262343,140217,1
27769,82088,1
14401,44146,1
31981,67129,1
41701,44146,1
57404,9498,1
114660,483017,1
249673,841096,1
28075,84352,1
73559,80207,1
272935,823291,1
29451,78640,1
41672,100487,1
40746,127918,1
61395,104202,1
24398,89866,1
28831,104665,1
33452,35386,1
40588,56046,1
36027,49442,1
36027,51606,1
41672,82720,1
75512,246872,1
52123,200438,1
76020,49858,1
27451,73584,1
31555,83687,1
221176,167732,1
872,985,1
36027,37932,1
132624,467788,1
148319,256607,1
26086,97291,1
24602,100308,1
24398,57314,1
32037,39465,1
46311,65153,1
129633,194955,1
251397,384395,1
255681,854325,1
27572,98931,1
29501,119436,1
29143,115100,1
36547,135390,1
77269,134567,1
229893,703504,1
271906,885468,1
31555,103833,1
106174,25161,1
283804,707735,1
30500,81110,1
32984,114581,1
32492,49870,1
33510,62778,1
36547,75914,1
241349,190399,1
28831,116487,1
31883,129232,1
95611,227926,1
218615,93644,1
24966,55746,1
24966,73064,1
24846,94216,1
27572,73584,1
32898,86969,1
31981,128626,1
90855,301837,1
123587,295262,1
28831,96467,1
27769,202,1
35045,88925,1
41672,22073,1
72385,250719,1
82490,285656,1
249494,668492,1
23754,7438,1
30549,111113,1
33452,45479,1
35015,96769,1
29501,118208,1
233156,582890,1
25284,104900,1
24602,87673,1
28831,114675,1
37233,391,1
38086,47124,1
36027,145526,1
177931,502746,1
25491,33694,1
35642,144037,1
17064,67786,1
24846,82563,1
24496,441,1
30549,108242,1
29143,78100,1
33452,121520,1
30447,99964,1
84868,55465,1
154441,50983,1
276137,66884,1
332584,703519,1
32037,114616,1
131874,50091,1
17790,37120,1
24970,86216,1
27850,100680,1
36547,122924,1
96300,113354,1
139842,436024,1
188153,85621,1
25284,93493,1
27946,88616,1
36252,146616,1
